entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
619,2026-06-17 03:35:00+08:00,-2.662502012059367,620,2026-06-17 03:40:00+08:00,open,5,0.569251427808498,long_tsm_short_qff,137.321577,137.321577,139.0,139.0,False,8097.780584037424,-8000.0,-4,3.597122302158273,1000000.0,1112000.0,2000.0,278.0,352.0,24,654.0,621,2026-06-17 03:45:00+08:00,0.0365985696096691,622,2026-06-17 03:50:00+08:00,open,-0.9906333391871924,137.66374000000002,137.66374000000002,139.0,139.0,2770.7608979762217,-0.0,2770.7608979762217,278.6926902244941,352.0,24,654.6926902244941,556.6926902244941,704.0,48,1308.692690224494,1462.0682077517276,1462.0682077517276,zscore_exit,10
624,2026-06-17 21:30:00+08:00,-3.404629474190332,625,2026-06-17 21:35:00+08:00,open,5,-2.810600019278059,long_tsm_short_qff,139.853952,139.853952,143.0,143.0,False,6134.971430768006,-6000.0,-3,3.4965034965034967,1000000.0,858000.0,2000.0,214.5,264.0,18,496.5,646,2026-06-17 23:20:00+08:00,0.4749821048005649,647,2026-06-17 23:25:00+08:00,open,0.5499695861643548,139.91712,139.91712,143.0,143.0,387.53387533886854,-0.0,387.53387533886854,214.59688346883473,264.0,18,496.59688346883473,429.09688346883473,528.0,36,993.0968834688347,-605.5630081299662,-605.5630081299662,zscore_exit,110
655,2026-06-18 00:05:00+08:00,-1.875769695487841,656,2026-06-18 00:10:00+08:00,open,5,-0.1888635863165756,long_tsm_short_qff,140.08888,140.08888,143.5,143.5,False,6146.098105716886,-6000.0,-3,3.484320557491289,1000000.0,861000.0,2000.0,215.25,264.0,18,497.25,658,2026-06-18 00:20:00+08:00,0.4331058791674371,659,2026-06-18 00:25:00+08:00,open,-1.5661726036737538,140.124368,140.124368,144.0,144.0,218.11272957577341,-3000.0,-2781.8872704242267,215.30452818239397,264.0,18,497.30452818239394,430.55452818239394,528.0,36,994.5545281823939,-3776.4417986066205,-3776.4417986066205,zscore_exit,15
663,2026-06-18 00:45:00+08:00,2.18799724977382,664,2026-06-18 00:50:00+08:00,open,5,1.738229520656225,short_tsm_long_qff,140.62977600000002,140.62977600000002,143.0,143.0,False,-6101.126122820532,6000.0,3,3.4965034965034967,1000000.0,858000.0,2000.0,214.5,264.0,18,496.5,666,2026-06-18 01:00:00+08:00,-0.0587372952777014,667,2026-06-18 01:05:00+08:00,open,0.165176906123443,140.05092,140.05092,143.5,143.5,3531.6734629515863,3000.0,6531.673462951587,213.61708163426212,264.0,18,495.61708163426215,428.11708163426215,528.0,36,992.1170816342621,5539.556381317325,5539.556381317325,zscore_exit,15
671,2026-06-18 01:25:00+08:00,1.5137499458058803,672,2026-06-18 01:30:00+08:00,open,5,0.9581890498801198,short_tsm_long_qff,140.4865,140.4865,143.5,143.5,False,-6128.70275791624,6000.0,3,3.484320557491289,1000000.0,861000.0,2000.0,215.25,264.0,18,497.25,678,2026-06-18 02:00:00+08:00,-1.1703995974601464,679,2026-06-18 02:05:00+08:00,open,0.1401878210788214,138.83007600000002,138.83007600000002,142.5,142.5,10151.73033707857,-6000.0,4151.73033707857,212.7120674157304,264.0,18,494.7120674157304,427.9620674157304,528.0,36,991.9620674157304,3159.76826966284,3159.76826966284,zscore_exit,35
680,2026-06-18 02:10:00+08:00,1.8934984075651613,681,2026-06-18 02:15:00+08:00,open,5,1.8299432486057368,short_tsm_long_qff,139.945694,139.945694,143.0,143.0,False,-6130.949623930551,6000.0,3,3.4965034965034967,1000000.0,858000.0,2000.0,214.5,264.0,18,496.5,682,2026-06-18 02:20:00+08:00,-0.6936130258052411,683,2026-06-18 02:25:00+08:00,open,-0.2966291887964833,139.692742,139.692742,142.5,142.5,1550.8359692724403,-3000.0,-1449.1640307275597,214.11229100768188,264.0,18,496.11229100768185,428.61229100768185,528.0,36,992.6122910076818,-2441.7763217352417,-2441.7763217352417,zscore_exit,10
685,2026-06-18 02:35:00+08:00,2.387267582366778,686,2026-06-18 02:40:00+08:00,open,5,2.4995445941834893,short_tsm_long_qff,141.21114,141.21114,143.5,143.5,False,-6097.252667176258,6000.0,3,3.484320557491289,1000000.0,861000.0,2000.0,215.25,264.0,18,497.25,695,2026-06-18 03:25:00+08:00,-0.4018137368799407,696,2026-06-18 03:30:00+08:00,open,-2.216383361425934,139.4883,139.4883,142.5,142.5,10504.590785117889,-6000.0,4504.590785117889,212.6238523037205,264.0,18,494.62385230372047,427.87385230372047,528.0,36,991.8738523037205,3512.7169328141686,3512.7169328141686,zscore_exit,50
780,2026-06-22 21:30:00+08:00,2.113323431472588,781,2026-06-22 21:35:00+08:00,open,5,2.8843363858366358,short_tsm_long_qff,175.026176,175.026176,179.0,179.0,False,-6136.225018136716,6000.0,3,2.793296089385475,1000000.0,1074000.0,2000.0,268.5,264.0,21,553.5,790,2026-06-22 22:20:00+08:00,-0.4710920508068442,791,2026-06-22 22:25:00+08:00,open,1.4140918420962174,174.60564,174.60564,179.5,179.5,2580.503524227133,3000.0,5580.503524227133,267.85487411894326,264.0,21,552.8548741189433,536.3548741189433,528.0,42,1106.3548741189434,4474.14865010819,4474.14865010819,zscore_exit,50
792,2026-06-22 22:30:00+08:00,1.764993266044086,793,2026-06-22 22:35:00+08:00,open,5,1.35887953362763,short_tsm_long_qff,176.11783,176.11783,179.0,179.0,False,-6098.190058326292,6000.0,3,2.793296089385475,1000000.0,1074000.0,2000.0,268.5,264.0,21,553.5,801,2026-06-22 23:15:00+08:00,-1.1254972793815656,802,2026-06-22 23:20:00+08:00,open,-0.5878556681289047,174.981888,174.981888,180.0,180.0,6927.1902112352855,6000.0,12927.190211235285,266.7682024471912,264.0,21,551.7682024471912,535.2682024471912,528.0,42,1105.2682024471912,11821.922008788095,11821.922008788095,zscore_exit,45
830,2026-06-23 01:40:00+08:00,-1.5984154112205906,831,2026-06-23 01:45:00+08:00,open,5,-1.2522557237480434,long_tsm_short_qff,173.758738,173.758738,178.5,178.5,False,6163.71879956909,-6000.0,-3,2.8011204481792715,1000000.0,1071000.0,2000.0,267.75,264.0,21,552.75,840,2026-06-23 02:30:00+08:00,0.0042396144233079,841,2026-06-23 02:35:00+08:00,open,-0.2702859529913363,174.53285599999998,174.53285599999998,179.0,179.0,4771.4456696847465,-3000.0,1771.4456696847465,268.94286141742117,264.0,21,553.9428614174212,536.6928614174212,528.0,42,1106.6928614174212,664.7528082673252,664.7528082673252,zscore_exit,50
850,2026-06-23 03:20:00+08:00,-2.2894852965553656,851,2026-06-23 03:25:00+08:00,open,5,-2.227134958374557,long_tsm_short_qff,173.538638,173.538638,179.0,179.0,False,6188.823494166181,-6000.0,-3,2.793296089385475,1000000.0,1074000.0,2000.0,268.5,264.0,21,553.5,857,2026-06-23 03:55:00+08:00,1.1146304864356933,858,2026-06-23 21:30:00+08:00,open,3.893517898050675,164.116156,164.116156,167.0,167.0,-58314.07797495796,72000.0,13685.92202504204,253.9214805062605,264.0,21,538.9214805062605,522.4214805062605,528.0,42,1092.4214805062607,12593.50054453578,12593.50054453578,zscore_exit,1085
859,2026-06-23 21:35:00+08:00,1.647847841468998,860,2026-06-23 21:40:00+08:00,open,5,1.4770852571430098,short_tsm_long_qff,164.89275,164.89275,168.5,168.5,False,-6131.258045001979,6000.0,3,2.9673590504451037,1000000.0,1011000.0,2000.0,252.75,264.0,21,537.75,863,2026-06-23 21:55:00+08:00,-0.0575341865942415,864,2026-06-23 22:00:00+08:00,open,1.271307714434887,167.25943999999998,167.25943999999998,172.0,172.0,-14510.787102525592,21000.0,6489.212897474408,256.3776967756314,264.0,21,541.3776967756314,509.1276967756314,528.0,42,1079.1276967756314,5410.085200698777,5410.085200698777,zscore_exit,20
884,2026-06-23 23:40:00+08:00,-1.7616890208243876,885,2026-06-23 23:45:00+08:00,open,5,-2.081383710871578,long_tsm_short_qff,165.78835999999998,165.78835999999998,170.5,170.5,False,6170.517640683581,-6000.0,-3,2.932551319648094,1000000.0,1023000.0,2000.0,255.75,264.0,21,540.75,890,2026-06-24 00:10:00+08:00,0.3958204802737882,891,2026-06-24 00:15:00+08:00,open,-0.7631281919050459,168.482684,168.482684,172.5,172.5,16625.37377171729,-12000.0,4625.373771717292,259.90634344292937,264.0,21,544.9063434429294,515.6563434429294,528.0,42,1085.6563434429295,3539.717428274362,3539.717428274362,zscore_exit,30
895,2026-06-24 00:35:00+08:00,-1.7626516330536466,896,2026-06-24 00:40:00+08:00,open,5,-2.065348012035177,long_tsm_short_qff,167.36502000000002,167.36502000000002,172.5,172.5,False,6184.087929484906,-6000.0,-3,2.898550724637681,1000000.0,1035000.0,2000.0,258.75,264.0,21,543.75,909,2026-06-24 01:45:00+08:00,0.3819139763387937,910,2026-06-24 01:50:00+08:00,open,0.9226625028100436,167.31775799999997,167.31775799999997,172.0,172.0,-292.27236372360073,3000.0,2707.727636276399,258.6769319090691,264.0,21,543.676931909069,517.426931909069,528.0,42,1087.426931909069,1620.3007043673301,1620.3007043673301,zscore_exit,70
914,2026-06-24 02:10:00+08:00,1.7914150154212438,915,2026-06-24 02:15:00+08:00,open,5,1.278113664380269,short_tsm_long_qff,166.9643,166.9643,171.0,171.0,False,-6145.026212190271,6000.0,3,2.9239766081871346,1000000.0,1026000.0,2000.0,256.5,264.0,21,541.5,935,2026-06-24 03:55:00+08:00,-0.2153199981935143,936,2026-06-24 21:30:00+08:00,open,2.5455007183462603,169.524204,169.524204,173.5,173.5,-15730.677180690654,15000.0,-730.6771806906545,260.4326692951727,264.0,21,545.4326692951727,516.9326692951727,528.0,42,1086.9326692951727,-1817.6098499858272,-1817.6098499858272,zscore_exit,1155
937,2026-06-24 21:35:00+08:00,1.569810080297689,938,2026-06-24 21:40:00+08:00,open,5,-1.076677621606048,short_tsm_long_qff,171.396,171.396,174.0,174.0,False,-6091.15731989078,6000.0,3,2.8735632183908044,1000000.0,1044000.0,2000.0,261.0,264.0,21,546.0,951,2026-06-24 22:45:00+08:00,-0.2517142623370025,952,2026-06-24 22:50:00+08:00,open,0.143513626594017,177.510716,177.510716,181.0,181.0,-37245.69712245336,42000.0,4754.302877546637,270.3114242806134,264.0,21,555.3114242806134,531.3114242806134,528.0,42,1101.3114242806134,3652.991453266024,3652.991453266024,zscore_exit,70
957,2026-06-24 23:15:00+08:00,1.5882257776816475,958,2026-06-24 23:20:00+08:00,open,5,1.4893948748488015,short_tsm_long_qff,180.00298800000002,180.00298800000002,182.5,182.5,False,-6083.232351676295,6000.0,3,2.73972602739726,1000000.0,1095000.0,2000.0,273.75,264.0,21,558.75,965,2026-06-24 23:55:00+08:00,-0.4966130863167586,966,2026-06-25 00:00:00+08:00,open,0.1819566297255396,180.70883999999998,180.70883999999998,183.5,183.5,-4293.861721895201,6000.0,1706.1382781047987,274.8234654304738,264.0,21,559.8234654304738,548.5734654304738,528.0,42,1118.5734654304738,587.5648126743249,587.5648126743249,zscore_exit,40
980,2026-06-25 01:10:00+08:00,-1.682097759556646,981,2026-06-25 01:15:00+08:00,open,5,1.2645275394112327,long_tsm_short_qff,177.50486,177.50486,180.0,180.0,False,6084.340451298066,-6000.0,-3,2.7777777777777777,1000000.0,1080000.0,2000.0,270.0,264.0,21,555.0,982,2026-06-25 01:20:00+08:00,0.5526763430607964,983,2026-06-25 01:25:00+08:00,open,1.6351371527463996,176.242688,176.242688,178.0,178.0,-7679.48415609591,12000.0,4320.51584390409,268.080128960976,264.0,21,553.080128960976,538.080128960976,528.0,42,1108.080128960976,3212.4357149431135,3212.4357149431135,zscore_exit,10
987,2026-06-25 01:45:00+08:00,-1.5573146838437193,988,2026-06-25 01:50:00+08:00,open,5,-1.0922003659762736,long_tsm_short_qff,176.22359999999998,176.22359999999998,179.5,179.5,False,6111.55373060135,-6000.0,-3,2.785515320334262,1000000.0,1077000.0,2000.0,269.25,264.0,21,554.25,997,2026-06-25 02:35:00+08:00,0.3288054715294522,998,2026-06-25 02:40:00+08:00,open,-1.0729105231971905,176.770594,176.770594,179.5,179.5,3342.9832213166296,-0.0,3342.9832213166296,270.0857458053291,264.0,21,555.0857458053291,539.3357458053291,528.0,42,1109.3357458053292,2233.6474755113004,2233.6474755113004,zscore_exit,50
1005,2026-06-25 03:15:00+08:00,-1.6041812459686822,1006,2026-06-25 03:20:00+08:00,open,5,-0.6460380835340326,long_tsm_short_qff,174.65923800000002,174.65923800000002,179.0,179.0,False,6149.116487042042,-6000.0,-3,2.793296089385475,1000000.0,1074000.0,2000.0,268.5,264.0,21,553.5,1008,2026-06-25 03:30:00+08:00,1.072690593148622,1009,2026-06-25 03:35:00+08:00,open,0.9293925664612204,176.23624,176.23624,179.5,179.5,9697.168998298232,-3000.0,6697.168998298232,270.92429224957453,264.0,21,555.9242922495746,539.4242922495746,528.0,42,1109.4242922495746,5587.7447060486575,5587.7447060486575,zscore_exit,15
1012,2026-06-25 03:50:00+08:00,1.6678207192602903,1013,2026-06-25 03:55:00+08:00,open,5,1.2017366112165755,short_tsm_long_qff,177.13496800000001,177.13496800000001,180.0,180.0,False,-6097.045728430086,6000.0,3,2.7777777777777777,1000000.0,1080000.0,2000.0,270.0,264.0,21,555.0,1016,2026-06-25 21:40:00+08:00,-0.3954850070400497,1017,2026-06-25 21:45:00+08:00,open,2.245173070594614,178.51579199999998,178.51579199999998,182.0,182.0,-8418.94707091351,12000.0,3581.0529290864906,272.10473676772835,264.0,21,557.1047367677284,542.1047367677284,528.0,42,1112.1047367677284,2468.9481923187623,2468.9481923187623,zscore_exit,1070
1018,2026-06-25 21:50:00+08:00,1.619134666498533,1019,2026-06-25 21:55:00+08:00,open,5,3.121456737004954,short_tsm_long_qff,175.49999,175.49999,177.0,177.0,False,-6051.282396084467,6000.0,3,2.824858757062147,1000000.0,1062000.0,2000.0,265.5,264.0,21,550.5,1038,2026-06-25 23:30:00+08:00,-0.3369565257140219,1039,2026-06-25 23:35:00+08:00,open,-0.2503725500134108,175.30399599999998,175.30399599999998,176.5,176.5,1186.0150419382583,-3000.0,-1813.9849580617417,265.20349623951546,264.0,21,550.2034962395155,530.7034962395155,528.0,42,1100.7034962395155,-2914.6884543012575,-2914.6884543012575,zscore_exit,100
1046,2026-06-26 00:10:00+08:00,-2.15285823177473,1047,2026-06-26 00:15:00+08:00,open,5,-1.6954561029935356,long_tsm_short_qff,177.477987,177.477987,180.0,180.0,False,6085.261717555992,-6000.0,-3,2.7777777777777777,1000000.0,1080000.0,2000.0,270.0,264.0,21,555.0,1059,2026-06-26 01:15:00+08:00,0.0918192283557616,1060,2026-06-26 01:20:00+08:00,open,0.7304154500447014,177.017856,177.017856,179.0,179.0,-2800.0175593608674,6000.0,3199.9824406391326,269.29999561015984,264.0,21,554.2999956101598,539.2999956101598,528.0,42,1109.2999956101598,2090.682445028973,2090.682445028973,zscore_exit,65
1080,2026-06-26 03:00:00+08:00,-1.8469974087947945,1081,2026-06-26 03:05:00+08:00,open,5,-0.4899817731507558,long_tsm_short_qff,175.74064800000002,175.74064800000002,178.5,178.5,False,6094.207641706203,-6000.0,-3,2.8011204481792715,1000000.0,1071000.0,2000.0,267.75,264.0,21,552.75,1084,2026-06-26 03:20:00+08:00,1.7042523637254512,1085,2026-06-26 03:25:00+08:00,open,0.581892787482246,176.11393800000002,176.11393800000002,178.0,178.0,2274.9067705724915,3000.0,5274.906770572492,268.3187266926431,264.0,21,553.3187266926432,536.0687266926432,528.0,42,1106.0687266926432,4168.838043879849,4168.838043879849,zscore_exit,20
1089,2026-06-26 03:45:00+08:00,-2.197293053197928,1090,2026-06-26 03:50:00+08:00,open,5,0.3454723666497825,long_tsm_short_qff,175.32018399999998,175.32018399999998,178.0,178.0,False,6091.711608059914,-6000.0,-3,2.808988764044944,1000000.0,1068000.0,2000.0,267.0,264.0,21,552.0,1092,2026-06-26 21:30:00+08:00,4.095131570753482,1093,2026-06-26 21:35:00+08:00,open,3.2818887041626024,162.029788,162.029788,162.0,162.0,-80961.25958891297,96000.0,15038.740411087027,246.75968510277178,264.0,18,528.7596851027718,513.7596851027718,528.0,39,1080.7596851027718,13957.980725984255,13957.980725984255,zscore_exit,1065
1173,2026-06-29 21:45:00+08:00,-3.12486996249368,1174,2026-06-29 21:50:00+08:00,open,5,-2.4443608571530264,long_tsm_short_qff,163.58056000000002,163.58056000000002,168.5,168.5,False,6180.441001057827,-6000.0,-3,2.9673590504451037,1000000.0,1011000.0,2000.0,252.75,264.0,21,537.75,1180,2026-06-29 22:20:00+08:00,1.2098497852428216,1181,2026-06-29 22:25:00+08:00,open,1.628559905628287,161.52222799999998,161.52222799999998,164.0,164.0,-12721.399486589578,27000.0,14278.600513410422,249.5696501283526,264.0,21,534.5696501283526,502.3196501283526,528.0,42,1072.3196501283526,13206.280863282069,13206.280863282069,zscore_exit,35
1182,2026-06-29 22:30:00+08:00,1.957218040709363,1183,2026-06-29 22:35:00+08:00,open,5,1.3344891803535324,short_tsm_long_qff,163.880682,163.880682,166.0,166.0,False,-6077.592476702043,6000.0,3,3.0120481927710845,1000000.0,996000.0,2000.0,249.0,264.0,21,534.0,1204,2026-06-30 00:20:00+08:00,-0.1622738282683676,1205,2026-06-30 00:25:00+08:00,open,-0.7489374442761437,168.92179199999998,168.92179199999998,171.5,171.5,-30637.812210227286,33000.0,2362.1877897727136,256.6594530525568,264.0,21,541.6594530525567,505.6594530525568,528.0,42,1075.6594530525567,1286.5283367201569,1286.5283367201569,zscore_exit,110
1208,2026-06-30 00:40:00+08:00,2.095277099905089,1209,2026-06-30 00:45:00+08:00,open,5,1.670823137887046,short_tsm_long_qff,169.500378,169.500378,171.0,171.0,False,-6053.0838462200945,6000.0,3,2.9239766081871346,1000000.0,1026000.0,2000.0,256.5,264.0,21,541.5,1216,2026-06-30 01:20:00+08:00,-0.9125225489903476,1217,2026-06-30 01:25:00+08:00,open,0.5888121839166556,168.900576,168.900576,171.0,171.0,3630.651797130572,0.0,3630.651797130572,255.59233705071736,264.0,21,540.5923370507173,512.0923370507173,528.0,42,1082.0923370507173,2548.559460079855,2548.559460079855,zscore_exit,40
1221,2026-06-30 01:45:00+08:00,1.6169341668586692,1222,2026-06-30 01:50:00+08:00,open,5,1.6010015736989132,short_tsm_long_qff,170.158304,170.158304,172.0,172.0,False,-6064.940562642186,6000.0,3,2.9069767441860463,1000000.0,1032000.0,2000.0,258.0,264.0,21,543.0,1232,2026-06-30 02:40:00+08:00,-0.8607102643444979,1233,2026-06-30 02:45:00+08:00,open,-1.3395747514006515,170.529684,170.529684,172.5,172.5,-2252.3976261541534,3000.0,747.6023738458466,258.5630994065385,264.0,21,543.5630994065385,516.5630994065385,528.0,42,1086.5630994065386,-338.960725560692,-338.960725560692,zscore_exit,55
1236,2026-06-30 03:00:00+08:00,-2.308812208776469,1237,2026-06-30 03:05:00+08:00,open,5,-0.2913434717008623,long_tsm_short_qff,169.36751999999998,169.36751999999998,171.5,171.5,False,6075.545063185669,-6000.0,-3,2.9154518950437316,1000000.0,1029000.0,2000.0,257.25,264.0,21,542.25,1250,2026-06-30 21:40:00+08:00,0.8847453294006512,1251,2026-06-30 21:45:00+08:00,open,-0.1916376533837739,170.07366,170.07366,171.5,171.5,4290.185390917958,-0.0,4290.185390917958,258.3225463477295,264.0,21,543.3225463477295,515.5725463477295,528.0,42,1085.5725463477295,3204.612844570229,3204.612844570229,zscore_exit,1120
1253,2026-06-30 21:55:00+08:00,2.3330206182202344,1254,2026-06-30 22:00:00+08:00,open,5,0.42868804046047,short_tsm_long_qff,171.34761999999998,171.34761999999998,172.5,172.5,False,-6040.352355054597,6000.0,3,2.898550724637681,1000000.0,1035000.0,2000.0,258.75,264.0,21,543.75,1271,2026-06-30 23:25:00+08:00,-0.2851396371223988,1272,2026-06-30 23:30:00+08:00,open,-0.3264353451663199,170.583244,170.583244,172.0,172.0,4617.100371747032,-3000.0,1617.100371747032,257.59572490706324,264.0,21,542.5957249070632,516.3457249070632,528.0,42,1086.3457249070632,530.7546468399689,530.7546468399689,zscore_exit,90
1277,2026-06-30 23:55:00+08:00,-1.9732722097937765,1278,2026-07-01 00:00:00+08:00,open,5,-1.4639970207162976,long_tsm_short_qff,170.137358,170.137358,172.0,172.0,False,6065.687231372195,-6000.0,-3,2.9069767441860463,1000000.0,1032000.0,2000.0,258.0,264.0,21,543.0,1288,2026-07-01 00:50:00+08:00,0.1331549634936723,1289,2026-07-01 00:55:00+08:00,open,-0.2523415996749916,170.646942,170.646942,172.5,172.5,3090.9771621115055,-3000.0,90.97716211150555,258.7727442905279,264.0,21,543.772744290528,516.772744290528,528.0,42,1086.772744290528,-995.7955821790224,-995.7955821790224,zscore_exit,55
