timestamp,qff_close,qff_close_filled,qff_was_filled,tsm_close,usdttwd_close,tsm_twd_fair,spread
2026-08-07 18:33:00+08:00,2387.0,2387.0,False,421.4,32.34,2725.6152,13.246261913081202
2026-08-07 18:34:00+08:00,2387.0,2387.0,False,421.07,32.336,2723.1439039999996,13.15594669406005
2026-08-07 18:35:00+08:00,2387.0,2387.0,False,421.1,32.335,2723.2537,13.159961118955804
2026-08-07 18:36:00+08:00,2388.0,2388.0,False,420.87,32.336,2721.850464,13.066936747055466
2026-08-07 18:37:00+08:00,2388.0,2388.0,False,420.89,32.336,2721.9798079999996,13.071668403743312
2026-08-07 18:38:00+08:00,2388.0,2388.0,False,421.06,32.336,2723.079232,13.11187781641496
2026-08-07 18:39:00+08:00,2387.0,2387.0,False,421.06,32.336,2723.079232,13.153582038236392
2026-08-07 18:40:00+08:00,2388.0,2388.0,False,420.98,32.336,2722.561856,13.092957894921517
2026-08-07 18:41:00+08:00,2387.0,2387.0,False,420.98,32.336,2722.561856,13.134662636717467
2026-08-07 18:42:00+08:00,,2387.0,True,420.98,32.336,2722.561856,13.134662636717467
2026-08-07 18:43:00+08:00,,2387.0,True,421.05,32.333,2722.7619299999997,13.141979395505798
2026-08-07 18:44:00+08:00,,2387.0,True,421.05,32.336,2723.01456,13.151217322558868
2026-08-07 18:45:00+08:00,2387.0,2387.0,False,421.05,32.333,2722.7619299999997,13.141979395505798
2026-08-07 18:46:00+08:00,2387.0,2387.0,False,420.82,32.334,2721.358776,13.090653599777621
2026-08-07 18:47:00+08:00,2387.0,2387.0,False,420.82,32.331,2721.1062840000004,13.0814147327558
2026-08-07 18:48:00+08:00,2386.0,2386.0,False,420.82,32.331,2721.1062840000004,13.123137266590726
2026-08-07 18:49:00+08:00,2389.0,2389.0,False,420.9,32.334,2721.87612,13.026186203080966
2026-08-07 18:50:00+08:00,2388.0,2388.0,False,420.82,32.334,2721.358776,13.048947651352016
2026-08-07 18:51:00+08:00,2388.0,2388.0,False,420.82,32.334,2721.358776,13.048947651352016
2026-08-07 18:52:00+08:00,2388.0,2388.0,False,420.47,32.334,2719.0953960000006,12.966094044741066
2026-08-07 18:53:00+08:00,2387.0,2387.0,False,420.42,32.334,2718.7720560000007,12.995960350800301
2026-08-07 18:54:00+08:00,2386.0,2386.0,False,420.41,32.334,2718.7073880000003,13.035316726757706
2026-08-07 18:55:00+08:00,2386.0,2386.0,False,420.41,32.33,2718.37106,13.022997587483381
2026-08-07 18:56:00+08:00,2386.0,2386.0,False,420.42,32.328,2718.2675520000003,13.019205933662633
2026-08-07 18:57:00+08:00,2386.0,2386.0,False,420.42,32.324,2717.931216,13.0068843780437
2026-08-07 18:58:00+08:00,2386.0,2386.0,False,420.42,32.33,2718.43572,13.025366102563046
2026-08-07 18:59:00+08:00,2386.0,2386.0,False,420.42,32.33,2718.43572,13.025366102563046
2026-08-07 19:00:00+08:00,2390.0,2390.0,False,421.13,32.329,2722.942354,13.023512918722016
2026-08-07 19:01:00+08:00,2390.0,2390.0,False,421.3,32.329,2724.04154,13.063700691019422
2026-08-07 19:02:00+08:00,2389.0,2389.0,False,420.64,32.329,2719.774112,12.949255721565168
2026-08-07 19:03:00+08:00,2390.0,2390.0,False,420.98,32.329,2721.9724840000003,12.988038767385524
2026-08-07 19:04:00+08:00,,2390.0,True,421.09,32.329,2722.6837219999998,13.014054461004648
2026-08-07 19:05:00+08:00,2392.0,2392.0,False,421.09,32.329,2722.6837219999998,12.93075935771419
2026-08-07 19:06:00+08:00,2390.0,2390.0,False,421.09,32.318,2721.7573239999997,12.980167209518326
2026-08-07 19:07:00+08:00,2392.0,2392.0,False,421.31,32.326,2723.853412,12.973530915549226
2026-08-07 19:08:00+08:00,2393.0,2393.0,False,421.31,32.327,2723.937674,12.934989444235306
2026-08-07 19:09:00+08:00,2393.0,2393.0,False,421.31,32.329,2724.1061980000004,12.941150141828672
2026-08-07 19:10:00+08:00,2393.0,2393.0,False,421.31,32.329,2724.1061980000004,12.941150141828672
2026-08-07 19:11:00+08:00,2393.0,2393.0,False,421.38,32.329,2724.558804,12.957693959113703
2026-08-07 19:12:00+08:00,2392.0,2392.0,False,421.38,32.325,2724.2217,12.986993898251129
2026-08-07 19:13:00+08:00,2393.0,2393.0,False,421.49,32.326,2725.017148,12.97444453189237
2026-08-07 19:14:00+08:00,2393.0,2393.0,False,421.88,32.326,2727.538576,13.066538647633067
2026-08-07 19:15:00+08:00,2393.0,2393.0,False,421.88,32.329,2727.791704,13.07577903387418
2026-08-07 19:16:00+08:00,2393.0,2393.0,False,421.88,32.329,2727.791704,13.07577903387418
2026-08-07 19:17:00+08:00,,2393.0,True,421.36,32.328,2724.3452160000006,12.949887178375599
2026-08-07 19:18:00+08:00,2393.0,2393.0,False,421.4,32.333,2725.02524,12.974740233989152
2026-08-07 19:19:00+08:00,2393.0,2393.0,False,421.4,32.335,2725.1938,12.980899629083995
2026-08-07 19:20:00+08:00,2393.0,2393.0,False,421.51,32.338,2726.158076,13.016127693416443
2026-08-07 19:21:00+08:00,2393.0,2393.0,False,421.78,32.338,2727.9043279999996,13.079890056481434
2026-08-07 19:22:00+08:00,2393.0,2393.0,False,421.78,32.328,2727.0607680000003,13.0490938735671
2026-08-07 19:23:00+08:00,2393.0,2393.0,False,421.78,32.33,2727.2294799999995,13.055253921939434
2026-08-07 19:24:00+08:00,2393.0,2393.0,False,421.78,32.33,2727.2294799999995,13.055253921939434
2026-08-07 19:25:00+08:00,2393.0,2393.0,False,422.07,32.332,2729.273448,13.129851477620683
2026-08-07 19:26:00+08:00,2394.0,2394.0,False,422.16,32.325,2729.2644000000005,13.087921052835005
2026-08-07 19:27:00+08:00,2394.0,2394.0,False,422.16,32.333,2729.939856,13.112560468742549
2026-08-07 19:28:00+08:00,2394.0,2394.0,False,422.16,32.333,2729.939856,13.112560468742549
2026-08-07 19:29:00+08:00,2394.0,2394.0,False,422.24,32.333,2730.457184,13.131427268063204
2026-08-07 19:30:00+08:00,2394.0,2394.0,False,422.14,32.333,2729.8105239999995,13.10784317363253
2026-08-07 19:31:00+08:00,2393.0,2393.0,False,422.14,32.327,2729.3039559999997,13.130964460087178
2026-08-07 19:32:00+08:00,2393.0,2393.0,False,421.59,32.333,2726.253894,13.019627504335693
2026-08-07 19:33:00+08:00,2394.0,2394.0,False,421.83,32.332,2727.721512,13.031614905968752
2026-08-07 19:34:00+08:00,2394.0,2394.0,False,422.08,32.333,2729.422528,13.0936898593424
2026-08-07 19:35:00+08:00,2394.0,2394.0,False,422.2,32.334,2730.28296,13.125073795690625
2026-08-07 19:36:00+08:00,,2394.0,True,422.24,32.334,2730.5416320000004,13.134506700013102
2026-08-07 19:37:00+08:00,2394.0,2394.0,False,422.0,32.34,2729.496,13.096370134767357
2026-08-07 19:38:00+08:00,2393.0,2393.0,False,421.66,32.34,2727.296880000001,13.05771473157239
2026-08-07 19:39:00+08:00,2395.0,2395.0,False,421.87,32.339,2728.5707859999998,13.021027714166522
2026-08-07 19:40:00+08:00,2394.0,2394.0,False,421.63,32.34,2727.1028400000005,13.009027563289491
2026-08-07 19:41:00+08:00,2395.0,2395.0,False,421.63,32.34,2727.1028400000005,12.967441317519523
2026-08-07 19:42:00+08:00,2394.0,2394.0,False,421.63,32.335,2726.6812099999997,12.993630978250245
2026-08-07 19:43:00+08:00,2394.0,2394.0,False,421.63,32.34,2727.1028400000005,13.009027563289491
2026-08-07 19:44:00+08:00,2394.0,2394.0,False,421.59,32.34,2726.84412,12.999580233268269
2026-08-07 19:45:00+08:00,2394.0,2394.0,False,421.74,32.34,2727.8143200000004,13.03500279955484
2026-08-07 19:46:00+08:00,2395.0,2395.0,False,421.74,32.335,2727.39258,12.978020517123278
2026-08-07 19:47:00+08:00,2395.0,2395.0,False,421.76,32.34,2727.9436800000003,12.998139382238936
2026-08-07 19:48:00+08:00,2395.0,2395.0,False,421.51,32.335,2725.90517,12.923698409357579
2026-08-07 19:49:00+08:00,2395.0,2395.0,False,421.51,32.341,2726.4109820000003,12.942174848485937
2026-08-07 19:50:00+08:00,2395.0,2395.0,False,421.55,32.341,2726.66971,12.951624324872762
2026-08-07 19:51:00+08:00,2393.0,2393.0,False,421.43,32.341,2725.8935260000003,13.006464162974282
2026-08-07 19:52:00+08:00,2393.0,2393.0,False,421.36,32.341,2725.440752,12.989922834218634
2026-08-07 19:53:00+08:00,2393.0,2393.0,False,421.39,32.341,2725.634798,12.997012333443681
2026-08-07 19:54:00+08:00,2393.0,2393.0,False,421.6,32.341,2726.99312,13.04662378140071
2026-08-07 19:55:00+08:00,2394.0,2394.0,False,421.6,32.341,2726.99312,13.005021182297549
2026-08-07 19:56:00+08:00,,2394.0,True,421.6,32.341,2726.99312,13.005021182297549
2026-08-07 19:57:00+08:00,2394.0,2394.0,False,421.23,32.341,2724.5998860000004,12.917590488142345
2026-08-07 19:58:00+08:00,2392.0,2392.0,False,420.63,32.342,2720.8030919999997,12.861950131209928
2026-08-07 19:59:00+08:00,2392.0,2392.0,False,420.6,32.342,2720.6090400000003,12.854847199503455
2026-08-07 20:00:00+08:00,2393.0,2393.0,False,420.9,32.342,2722.54956,12.88422900158551
2026-08-07 20:01:00+08:00,2395.0,2395.0,False,421.25,32.341,2724.72925,12.8807299721953
2026-08-07 20:02:00+08:00,2395.0,2395.0,False,420.97,32.342,2723.002348,12.817592712835543
2026-08-07 20:03:00+08:00,2397.0,2397.0,False,421.3,32.342,2725.13692,12.812500920026165
2026-08-07 20:04:00+08:00,,2397.0,True,421.16,32.342,2724.2313440000003,12.779400969002594
2026-08-07 20:05:00+08:00,2396.0,2396.0,False,421.29,32.327,2723.808366,12.805493587491835
2026-08-07 20:06:00+08:00,2396.0,2396.0,False,421.29,32.329,2723.976882,12.811654800749153
2026-08-07 20:07:00+08:00,,2396.0,True,421.29,32.339,2724.819462,12.842454784436999
2026-08-07 20:08:00+08:00,2394.0,2394.0,False,420.76,32.335,2721.05492,12.787933858586998
2026-08-07 20:09:00+08:00,2394.0,2394.0,False,420.7,32.328,2720.07792,12.752168625541794
2026-08-07 20:10:00+08:00,2394.0,2394.0,False,420.64,32.328,2719.689984,12.737963584770965
2026-08-07 20:11:00+08:00,2394.0,2394.0,False,420.81,32.334,2721.2941080000005,12.796687779423396
2026-08-07 20:12:00+08:00,2395.0,2395.0,False,420.81,32.333,2721.209946,12.7520156304391
2026-08-07 20:13:00+08:00,,2395.0,True,420.64,32.334,2720.1947520000003,12.71485320760668
2026-08-07 20:14:00+08:00,2394.0,2394.0,False,420.64,32.334,2720.1947520000003,12.756446237110383
2026-08-07 20:15:00+08:00,2394.0,2394.0,False,420.64,32.332,2720.026496,12.750285758394316
2026-08-07 20:16:00+08:00,2394.0,2394.0,False,420.64,32.332,2720.026496,12.750285758394316
2026-08-07 20:17:00+08:00,2394.0,2394.0,False,421.06,32.332,2722.742384,12.849675020887277
2026-08-07 20:18:00+08:00,2394.0,2394.0,False,420.93,32.332,2721.901752,12.818922954171704
2026-08-07 20:19:00+08:00,2394.0,2394.0,False,420.93,32.332,2721.901752,12.818922954171704
2026-08-07 20:20:00+08:00,2394.0,2394.0,False,420.69,32.332,2720.349816,12.76212334866223
2026-08-07 20:21:00+08:00,2394.0,2394.0,False,420.67,32.332,2720.220488,12.757388492163887
2026-08-07 20:22:00+08:00,2394.0,2394.0,False,420.67,32.333,2720.304622,12.760468768182035
2026-08-07 20:23:00+08:00,2394.0,2394.0,False,420.49,32.332,2719.056536,12.714764005105069
2026-08-07 20:24:00+08:00,2394.0,2394.0,False,420.44,32.332,2718.733216,12.702920425566756
2026-08-07 20:25:00+08:00,2394.0,2394.0,False,420.44,32.331,2718.649128,12.699839940981766
2026-08-07 20:26:00+08:00,2393.0,2393.0,False,420.08,32.332,2716.405312,12.659215397942573
2026-08-07 20:27:00+08:00,2393.0,2393.0,False,420.22,32.326,2716.806344,12.673918430596402
2026-08-07 20:28:00+08:00,2395.0,2395.0,False,420.42,32.324,2717.931216,12.631940558458707
2026-08-07 20:29:00+08:00,2394.0,2394.0,False,420.61,32.32,2718.82304,12.706210931172778
2026-08-07 20:30:00+08:00,2398.0,2398.0,False,421.82,32.319,2726.560116,12.822958793054779
2026-08-07 20:31:00+08:00,2401.0,2401.0,False,422.13,32.316,2728.310616,12.762362839911123
2026-08-07 20:32:00+08:00,2400.0,2400.0,False,421.77,32.301,2724.718554,12.672639505111839
2026-08-07 20:33:00+08:00,2401.0,2401.0,False,422.14,32.316,2728.3752480000003,12.764722102468424
2026-08-07 20:34:00+08:00,2403.0,2403.0,False,422.62,32.316,2731.477584,12.794975871492682
2026-08-07 20:35:00+08:00,2404.0,2404.0,False,422.8,32.316,2732.64096,12.795948268885827
2026-08-07 20:36:00+08:00,2404.0,2404.0,False,422.9,32.316,2733.28728,12.819500333646905
2026-08-07 20:37:00+08:00,2407.0,2407.0,False,423.03,32.314,2733.958284,12.719740792979358
2026-08-07 20:38:00+08:00,2405.0,2405.0,False,423.01,32.314,2733.829028,12.797819355666645
2026-08-07 20:39:00+08:00,2407.0,2407.0,False,423.21,32.31,2734.78302,12.74978032814772
2026-08-07 20:40:00+08:00,2407.0,2407.0,False,423.07,32.311,2733.9629539999996,12.719910916518137
2026-08-07 20:41:00+08:00,2410.0,2410.0,False,423.09,32.311,2734.092198,12.60055945832407
2026-08-07 20:42:00+08:00,2409.0,2409.0,False,423.19,32.31,2734.65378,12.662352247199657
2026-08-07 20:43:00+08:00,2410.0,2410.0,False,423.91,32.311,2739.391202,12.793403689044474
2026-08-07 20:44:00+08:00,2411.0,2411.0,False,423.96,32.311,2739.7143119999996,12.763833988391458
2026-08-07 20:45:00+08:00,2415.0,2415.0,False,424.8,32.311,2745.1425600000002,12.795869732715301
2026-08-07 20:46:00+08:00,2415.0,2415.0,False,425.03,32.311,2746.628866,12.849775704892766
2026-08-07 20:47:00+08:00,2416.0,2416.0,False,425.04,32.312,2746.778496,12.813972021316792
2026-08-07 20:48:00+08:00,2417.0,2417.0,False,425.37,32.312,2748.911088,12.850050353015282
2026-08-07 20:49:00+08:00,2416.0,2416.0,False,425.24,32.312,2748.070976,12.860821531822413
2026-08-07 20:50:00+08:00,2416.0,2416.0,False,425.17,32.312,2747.6186079999998,12.844426870963039
2026-08-07 20:51:00+08:00,2416.0,2416.0,False,425.24,32.311,2747.985928,12.857739452771028
2026-08-07 20:52:00+08:00,2415.0,2415.0,False,425.21,32.311,2747.7920619999995,12.89194133730345
2026-08-07 20:53:00+08:00,2417.0,2417.0,False,425.15,32.309,2747.23427,12.789283085718726
2026-08-07 20:54:00+08:00,2417.0,2417.0,False,424.91,32.303,2745.173546,12.714549136159553
2026-08-07 20:55:00+08:00,2416.0,2416.0,False,424.82,32.303,2744.592092,12.734666338360148
2026-08-07 20:56:00+08:00,2415.0,2415.0,False,424.71,32.311,2744.560962,12.774767637293403
2026-08-07 20:57:00+08:00,2414.0,2414.0,False,424.86,32.307,2745.190404,12.838851760277073
2026-08-07 20:58:00+08:00,2415.0,2415.0,False,424.85,32.303,2744.7859099999996,12.78292998013166
2026-08-07 20:59:00+08:00,2415.0,2415.0,False,424.62,32.309,2743.809516,12.747495908899143
2026-08-07 21:00:00+08:00,2414.0,2414.0,False,424.33,32.309,2741.9355939999996,12.720701724110778
2026-08-07 21:01:00+08:00,2415.0,2415.0,False,423.94,32.31,2739.50028,12.59095013571326
2026-08-07 21:02:00+08:00,2415.0,2415.0,False,424.51,32.31,2743.1836200000002,12.724774617465062
2026-08-07 21:03:00+08:00,2414.0,2414.0,False,424.19,32.309,2741.030942,12.687836239179646
2026-08-07 21:04:00+08:00,2415.0,2415.0,False,424.19,32.309,2741.030942,12.646585936644284
2026-08-07 21:05:00+08:00,2413.0,2413.0,False,424.36,32.308,2742.0445760000002,12.765925537556408
2026-08-07 21:06:00+08:00,2414.0,2414.0,False,424.24,32.306,2741.099488,12.690326879681738
2026-08-07 21:07:00+08:00,2412.0,2412.0,False,424.28,32.3,2740.8487999999998,12.7637667148316
2026-08-07 21:08:00+08:00,2412.0,2412.0,False,424.28,32.309,2741.6125039999997,12.791512894854609
2026-08-07 21:09:00+08:00,2412.0,2412.0,False,424.29,32.308,2741.592264,12.790777660170747
2026-08-07 21:10:00+08:00,2412.0,2412.0,False,424.28,32.308,2741.5276479999998,12.788430392059084
2026-08-07 21:11:00+08:00,2409.0,2409.0,False,423.92,32.303,2738.777552,12.812424339193749
2026-08-07 21:12:00+08:00,2408.0,2408.0,False,423.75,32.308,2738.103,12.829241855438964
2026-08-07 21:13:00+08:00,2409.0,2409.0,False,423.73,32.303,2737.550038,12.767777854062318
2026-08-07 21:14:00+08:00,2407.0,2407.0,False,423.71,32.308,2737.8445359999996,12.86120634685781
2026-08-07 21:15:00+08:00,2405.0,2405.0,False,423.7,32.309,2737.8646599999997,12.944717856915169
2026-08-07 21:16:00+08:00,2404.0,2404.0,False,423.36,32.308,2735.582976,12.903108191788053
2026-08-07 21:17:00+08:00,2408.0,2408.0,False,423.78,32.309,2738.3816039999997,12.839374512889295
2026-08-07 21:18:00+08:00,2407.0,2407.0,False,423.66,32.311,2737.7756520000003,12.858700723768713
2026-08-07 21:19:00+08:00,2407.0,2407.0,False,423.86,32.31,2738.9833200000003,12.902619357887863
2026-08-07 21:20:00+08:00,2408.0,2408.0,False,424.14,32.309,2740.7078519999995,12.923935929701672
2026-08-07 21:21:00+08:00,2412.0,2412.0,False,424.99,32.308,2746.1153839999997,12.95494028832294
2026-08-07 21:22:00+08:00,2411.0,2411.0,False,424.83,32.3,2744.4017999999996,12.934076253765504
2026-08-07 21:23:00+08:00,2411.0,2411.0,False,424.99,32.309,2746.200382,12.999315798158179
2026-08-07 21:24:00+08:00,2411.0,2411.0,False,424.85,32.313,2745.6356100000003,12.978834857016405
2026-08-07 21:25:00+08:00,2412.0,2412.0,False,425.1,32.319,2747.7613800000004,13.014608826736108
2026-08-07 21:26:00+08:00,2415.0,2415.0,False,425.4,32.318,2749.6154399999996,12.958000218502216
2026-08-07 21:27:00+08:00,2412.0,2412.0,False,424.27,32.319,2742.3964260000002,12.819985064920585
2026-08-07 21:28:00+08:00,2410.0,2410.0,False,424.33,32.319,2742.784254,12.91667718250251
2026-08-07 21:29:00+08:00,2412.0,2412.0,False,425.05,32.311,2746.7581099999998,12.978244099140356
2026-08-07 21:30:00+08:00,2413.0,2413.0,False,424.74,32.317,2745.264516,12.882802538310163
2026-08-07 21:31:00+08:00,2410.0,2410.0,False,423.03,32.319,2734.381314,12.61109137136564
2026-08-07 21:32:00+08:00,2410.0,2410.0,False,423.27,32.315,2735.59401,12.655254548541418
2026-08-07 21:33:00+08:00,2412.0,2412.0,False,423.56,32.299,2736.112888,12.591522177203668
2026-08-07 21:34:00+08:00,2409.0,2409.0,False,423.19,32.313,2734.9076940000004,12.671599623770405
2026-08-07 21:35:00+08:00,2409.0,2409.0,False,423.3,32.311,2735.4492600000003,12.691320042293519
2026-08-07 21:36:00+08:00,2405.0,2405.0,False,421.57,32.317,2724.775538,12.467428082620323
2026-08-07 21:37:00+08:00,2406.0,2406.0,False,421.61,32.312,2724.612464,12.420055743270803
2026-08-07 21:38:00+08:00,2409.0,2409.0,False,422.69,32.319,2732.183622,12.572343093020146
2026-08-07 21:39:00+08:00,2407.0,2407.0,False,422.29,32.311,2728.922438,12.53610979862699
2026-08-07 21:40:00+08:00,2408.0,2408.0,False,422.44,32.318,2730.4831839999997,12.55168782118952
2026-08-07 21:41:00+08:00,2406.0,2406.0,False,421.95,32.319,2727.40041,12.521930273504623
2026-08-07 21:42:00+08:00,2409.0,2409.0,False,422.37,32.312,2729.5238879999997,12.475329296357636
2026-08-07 21:43:00+08:00,2411.0,2411.0,False,422.79,32.32,2732.91456,12.516326087655708
2026-08-07 21:44:00+08:00,2412.0,2412.0,False,423.07,32.32,2734.72448,12.540965861067422
2026-08-07 21:45:00+08:00,2408.0,2408.0,False,422.02,32.32,2727.9372799999996,12.458768966898273
2026-08-07 21:46:00+08:00,2408.0,2408.0,False,422.24,32.334,2730.5416320000004,12.553819939548186
2026-08-07 21:47:00+08:00,2409.0,2409.0,False,422.84,32.34,2734.92912,12.672379902466455
2026-08-07 21:48:00+08:00,2409.0,2409.0,False,422.71,32.342,2734.257364,12.647913218444964
2026-08-07 21:49:00+08:00,2410.0,2410.0,False,423.31,32.341,2738.053742,12.744767573951254
2026-08-07 21:50:00+08:00,2411.0,2411.0,False,423.39,32.341,2738.571198,12.722270861201912
2026-08-07 21:51:00+08:00,2410.0,2410.0,False,423.04,32.328,2735.2074240000006,12.641178370499087
2026-08-07 21:52:00+08:00,2410.0,2410.0,False,423.04,32.333,2735.630464,12.656581784416296
2026-08-07 21:53:00+08:00,2408.0,2408.0,False,422.43,32.341,2732.361726,12.620190690447922
2026-08-07 21:54:00+08:00,2407.0,2407.0,False,421.92,32.342,2729.147328,12.544318043362795
2026-08-07 21:55:00+08:00,2406.0,2406.0,False,421.59,32.343,2727.0970740000002,12.510851416639321
2026-08-07 21:56:00+08:00,2401.0,2401.0,False,420.12,32.336,2717.000064,12.348576008145976
2026-08-07 21:57:00+08:00,2400.0,2400.0,False,420.05,32.341,2716.96741,12.388877419096175
2026-08-07 21:58:00+08:00,2395.0,2395.0,False,418.67,32.34,2707.9575600000003,12.265732423610446
2026-08-07 21:59:00+08:00,2398.0,2398.0,False,418.94,32.343,2709.9552840000006,12.214487663083487
2026-08-07 22:00:00+08:00,2398.0,2398.0,False,418.69,32.341,2708.170658,12.148855914717451
2026-08-07 22:01:00+08:00,2394.0,2394.0,False,417.41,32.343,2700.0583260000003,12.01628667806503
2026-08-07 22:02:00+08:00,2395.0,2395.0,False,417.51,32.341,2700.538182,11.99238122007658
2026-08-07 22:03:00+08:00,2393.0,2393.0,False,416.67,32.344,2695.3548960000003,11.884190555878249
2026-08-07 22:04:00+08:00,2390.0,2390.0,False,415.59,32.341,2688.119238,11.741324849922723
2026-08-07 22:05:00+08:00,2393.0,2393.0,False,416.17,32.343,2692.0372620000007,11.761458042192837
2026-08-07 22:06:00+08:00,2395.0,2395.0,False,416.92,32.344,2696.9720960000004,11.860712914637322
2026-08-07 22:07:00+08:00,2395.0,2395.0,False,417.33,32.343,2699.540838,11.955575494790052
2026-08-07 22:08:00+08:00,2395.0,2395.0,False,416.94,32.342,2696.934696,11.859331041192906
2026-08-07 22:09:00+08:00,2394.0,2394.0,False,416.44,32.344,2693.867072,11.78753563159128
2026-08-07 22:10:00+08:00,2394.0,2394.0,False,415.73,32.345,2689.35737,11.620562887948214
2026-08-07 22:11:00+08:00,2392.0,2392.0,False,415.44,32.345,2687.4813599999998,11.634312208599178
2026-08-07 22:12:00+08:00,2390.0,2390.0,False,415.54,32.345,2688.12826,11.741659317600615
2026-08-07 22:13:00+08:00,2390.0,2390.0,False,415.5,32.345,2687.8695,11.732065977670352
2026-08-07 22:14:00+08:00,2387.0,2387.0,False,414.63,32.345,2682.24147,11.648349037908424
2026-08-07 22:15:00+08:00,2389.0,2389.0,False,415.6,32.346,2688.5995199999998,11.800833004647824
2026-08-07 22:16:00+08:00,2391.0,2391.0,False,416.26,32.346,2692.8691919999997,11.875568807908056
2026-08-07 22:17:00+08:00,2391.0,2391.0,False,415.83,32.346,2690.0874359999993,11.772575841971769
2026-08-07 22:18:00+08:00,2392.0,2392.0,False,416.31,32.345,2693.10939,11.842789088948196
2026-08-07 22:19:00+08:00,2395.0,2395.0,False,416.34,32.344,2693.2201919999998,11.721984534744749
2026-08-07 22:20:00+08:00,2395.0,2395.0,False,416.65,32.344,2695.22552,11.796157903825053
2026-08-07 22:21:00+08:00,2396.0,2396.0,False,416.22,32.342,2692.277448,11.64549107346553
2026-08-07 22:22:00+08:00,2393.0,2393.0,False,415.11,32.339,2684.848458,11.494965256011188
2026-08-07 22:23:00+08:00,2395.0,2395.0,False,416.31,32.346,2693.1926519999997,11.720965474166553
2026-08-07 22:24:00+08:00,2394.0,2394.0,False,415.6,32.347,2688.68264,11.595555373884213
2026-08-07 22:25:00+08:00,2399.0,2399.0,False,417.28,32.347,2699.551232,11.789671941066407
2026-08-07 22:26:00+08:00,2400.0,2400.0,False,417.51,32.346,2700.9556919999995,11.79997279615655
2026-08-07 22:27:00+08:00,2402.0,2402.0,False,417.83,32.347,2703.109402,11.796393702436077
2026-08-07 22:28:00+08:00,2401.0,2401.0,False,417.89,32.348,2703.5811439999998,11.855278051781315
2026-08-07 22:29:00+08:00,2400.0,2400.0,False,417.01,32.348,2697.8878959999997,11.686718189065479
2026-08-07 22:30:00+08:00,2396.0,2396.0,False,416.22,32.348,2692.7769120000003,11.6639780887294
2026-08-07 22:31:00+08:00,2396.0,2396.0,False,416.3,32.349,2693.37774,11.686212153708201
2026-08-07 22:32:00+08:00,2397.0,2397.0,False,416.61,32.349,2695.3833779999995,11.718810460699746
2026-08-07 22:33:00+08:00,2397.0,2397.0,False,416.32,32.349,2693.5071359999997,11.649414413079008
2026-08-07 22:34:00+08:00,2396.0,2396.0,False,416.33,32.349,2693.5718339999994,11.693393617597556
2026-08-07 22:35:00+08:00,2395.0,2395.0,False,415.95,32.349,2691.1133099999997,11.643991863799029
2026-08-07 22:36:00+08:00,2394.0,2394.0,False,415.67,32.349,2689.3017659999996,11.618502288223178
2026-08-07 22:37:00+08:00,2395.0,2395.0,False,416.1,32.349,2692.08378,11.679924799665867
2026-08-07 22:38:00+08:00,2396.0,2396.0,False,416.24,32.349,2692.989552,11.671847582523785
2026-08-07 22:39:00+08:00,2391.0,2391.0,False,415.01,32.342,2684.450684,11.563532079036154
2026-08-07 22:40:00+08:00,2392.0,2392.0,False,415.2,32.349,2686.2609599999996,11.589044451153988
2026-08-07 22:41:00+08:00,2392.0,2392.0,False,415.12,32.349,2685.7433759999994,11.569839365588273
2026-08-07 22:42:00+08:00,2392.0,2392.0,False,414.73,32.346,2682.971316,11.46691470285347
2026-08-07 22:43:00+08:00,2391.0,2391.0,False,414.15,32.348,2679.3848399999997,11.375264367507052
2026-08-07 22:44:00+08:00,2389.0,2389.0,False,414.08,32.349,2679.014784,11.44490678739109
2026-08-07 22:45:00+08:00,2391.0,2391.0,False,414.56,32.35,2682.2032000000004,11.480052681509008
2026-08-07 22:46:00+08:00,2394.0,2394.0,False,415.2,32.35,2686.344,11.508826961323882
2026-08-07 22:47:00+08:00,2395.0,2395.0,False,415.3,32.35,2686.9910000000004,11.491204923424716
2026-08-07 22:48:00+08:00,2394.0,2394.0,False,415.5,32.35,2688.2850000000003,11.58081453519432
2026-08-07 22:49:00+08:00,2395.0,2395.0,False,415.52,32.35,2688.4144,11.543989016516148
2026-08-07 22:50:00+08:00,2396.0,2396.0,False,415.78,32.35,2690.0966,11.564727260587219
2026-08-07 22:51:00+08:00,2393.0,2393.0,False,415.4,32.347,2687.38876,11.589221766564172
2026-08-07 22:52:00+08:00,2394.0,2394.0,False,415.28,32.35,2686.8615999999997,11.528029025628241
2026-08-07 22:53:00+08:00,2393.0,2393.0,False,415.21,32.35,2686.4087,11.552868348632783
2026-08-07 22:54:00+08:00,2393.0,2393.0,False,415.39,32.35,2687.5733,11.596065349554156
2026-08-07 22:55:00+08:00,2393.0,2393.0,False,415.83,32.346,2690.0874359999993,11.689251453592323
2026-08-07 22:56:00+08:00,2394.0,2394.0,False,416.0,32.35,2691.52,11.700671711054127
2026-08-07 22:57:00+08:00,2396.0,2396.0,False,416.31,32.349,2693.4424379999996,11.688606035866107
2026-08-07 22:58:00+08:00,2398.0,2398.0,False,416.61,32.35,2695.4667,11.680323737072824
2026-08-07 22:59:00+08:00,2397.0,2397.0,False,416.43,32.35,2694.3021,11.678823772802636
2026-08-07 23:00:00+08:00,2398.0,2398.0,False,416.69,32.346,2695.6509479999995,11.68713565333215
