timestamp,symbol,open,high,low,close,volume
2026-06-20 00:00:00+08:00,USDT/TWD,31.755,31.756,31.745,31.745,43494.93833389
2026-06-20 00:15:00+08:00,USDT/TWD,31.748,31.755,31.745,31.751,15148.69951327
2026-06-20 00:30:00+08:00,USDT/TWD,31.751,31.755,31.745,31.746,147569.3825013
2026-06-20 00:45:00+08:00,USDT/TWD,31.746,31.755,31.742,31.753,19626.67090872
2026-06-20 01:00:00+08:00,USDT/TWD,31.754,31.755,31.741,31.754,13185.51130314
2026-06-20 01:15:00+08:00,USDT/TWD,31.742,31.755,31.741,31.754,6482.60992646
2026-06-20 01:30:00+08:00,USDT/TWD,31.741,31.754,31.741,31.754,11532.61322768
2026-06-20 01:45:00+08:00,USDT/TWD,31.754,31.755,31.741,31.755,12053.64994648
2026-06-20 02:00:00+08:00,USDT/TWD,31.755,31.755,31.742,31.754,14416.53787008
2026-06-20 02:15:00+08:00,USDT/TWD,31.743,31.755,31.742,31.755,8837.88395838
2026-06-20 02:30:00+08:00,USDT/TWD,31.755,31.756,31.749,31.754,7525.71266728
2026-06-20 02:45:00+08:00,USDT/TWD,31.754,31.754,31.742,31.754,23044.31891691
2026-06-20 03:00:00+08:00,USDT/TWD,31.743,31.754,31.743,31.754,6720.03048542
2026-06-20 03:15:00+08:00,USDT/TWD,31.754,31.754,31.742,31.753,3240.3229544
2026-06-20 03:30:00+08:00,USDT/TWD,31.754,31.754,31.742,31.754,2025.83903065
2026-06-20 03:45:00+08:00,USDT/TWD,31.75,31.753,31.744,31.744,7590.17425287
2026-06-20 04:00:00+08:00,USDT/TWD,31.753,31.753,31.753,31.753,2125.15332017
2026-06-20 04:15:00+08:00,USDT/TWD,31.753,31.753,31.744,31.753,2300.68554934
2026-06-20 04:30:00+08:00,USDT/TWD,31.753,31.753,31.744,31.753,3312.91467039
2026-06-20 04:45:00+08:00,USDT/TWD,31.744,31.752,31.743,31.743,1048.92395123
2026-06-20 05:00:00+08:00,USDT/TWD,31.752,31.753,31.742,31.753,6246.26164981
2026-06-20 05:15:00+08:00,USDT/TWD,31.753,31.753,31.743,31.753,3625.13084573
2026-06-20 05:30:00+08:00,USDT/TWD,31.753,31.753,31.742,31.751,1038.08694875
2026-06-20 05:45:00+08:00,USDT/TWD,31.751,31.753,31.742,31.753,7573.22029566
2026-06-20 06:00:00+08:00,USDT/TWD,31.753,31.754,31.742,31.753,7017.86992734
2026-06-20 06:15:00+08:00,USDT/TWD,31.754,31.754,31.742,31.754,5926.24038456
2026-06-20 06:30:00+08:00,USDT/TWD,31.754,31.754,31.743,31.743,3525.09702867
2026-06-20 06:45:00+08:00,USDT/TWD,31.744,31.755,31.743,31.754,6165.97595659
2026-06-20 07:00:00+08:00,USDT/TWD,31.754,31.755,31.754,31.755,5756.43224917
2026-06-20 07:15:00+08:00,USDT/TWD,31.754,31.759,31.743,31.759,37055.50649752
2026-06-20 07:30:00+08:00,USDT/TWD,31.759,31.759,31.742,31.759,13792.59943252
2026-06-20 07:45:00+08:00,USDT/TWD,31.759,31.759,31.742,31.758,5012.02542992
2026-06-20 08:00:00+08:00,USDT/TWD,31.743,31.759,31.742,31.757,8527.73425987
2026-06-20 08:15:00+08:00,USDT/TWD,31.743,31.758,31.742,31.758,4666.0498199
2026-06-20 08:30:00+08:00,USDT/TWD,31.758,31.758,31.742,31.75,24749.01591816
2026-06-20 08:45:00+08:00,USDT/TWD,31.75,31.757,31.743,31.755,10566.90125937
2026-06-20 09:00:00+08:00,USDT/TWD,31.754,31.755,31.742,31.743,34821.96073889
2026-06-20 09:15:00+08:00,USDT/TWD,31.754,31.754,31.741,31.749,18122.24567733
2026-06-20 09:30:00+08:00,USDT/TWD,31.749,31.752,31.741,31.741,9802.60979268
2026-06-20 09:45:00+08:00,USDT/TWD,31.749,31.751,31.741,31.749,8085.73365738
2026-06-20 10:00:00+08:00,USDT/TWD,31.749,31.75,31.741,31.75,9286.05575263
2026-06-20 10:15:00+08:00,USDT/TWD,31.741,31.752,31.741,31.75,17806.28615663
2026-06-20 10:30:00+08:00,USDT/TWD,31.75,31.752,31.742,31.749,18772.03465156
2026-06-20 10:45:00+08:00,USDT/TWD,31.749,31.752,31.741,31.749,11686.29018154
2026-06-20 11:00:00+08:00,USDT/TWD,31.747,31.751,31.741,31.748,21667.73382458
2026-06-20 11:15:00+08:00,USDT/TWD,31.741,31.748,31.726,31.735,105335.15338987
2026-06-20 11:30:00+08:00,USDT/TWD,31.738,31.738,31.72,31.738,19667.89965087
2026-06-20 11:45:00+08:00,USDT/TWD,31.738,31.738,31.72,31.733,5489.95013564
2026-06-20 12:00:00+08:00,USDT/TWD,31.736,31.736,31.72,31.721,33187.58066098
2026-06-20 12:15:00+08:00,USDT/TWD,31.728,31.728,31.72,31.725,13057.51942815
2026-06-20 12:30:00+08:00,USDT/TWD,31.725,31.73,31.72,31.728,10429.99069571
2026-06-20 12:45:00+08:00,USDT/TWD,31.728,31.728,31.72,31.72,12247.4530246
2026-06-20 13:00:00+08:00,USDT/TWD,31.72,31.727,31.711,31.722,69654.59786529
2026-06-20 13:15:00+08:00,USDT/TWD,31.722,31.723,31.712,31.713,16427.20686823
2026-06-20 13:30:00+08:00,USDT/TWD,31.717,31.718,31.71,31.718,22702.44950152
2026-06-20 13:45:00+08:00,USDT/TWD,31.718,31.718,31.7,31.716,26175.56178299
2026-06-20 14:00:00+08:00,USDT/TWD,31.703,31.716,31.702,31.705,13630.14171033
2026-06-20 14:15:00+08:00,USDT/TWD,31.716,31.718,31.704,31.718,25216.25611694
2026-06-20 14:30:00+08:00,USDT/TWD,31.718,31.721,31.705,31.71,32821.2652339
2026-06-20 14:45:00+08:00,USDT/TWD,31.71,31.722,31.707,31.722,24350.37629155
2026-06-20 15:00:00+08:00,USDT/TWD,31.721,31.738,31.71,31.722,14427.5853209
2026-06-20 15:15:00+08:00,USDT/TWD,31.73,31.749,31.729,31.748,17966.17807
2026-06-20 15:30:00+08:00,USDT/TWD,31.748,31.748,31.732,31.747,21187.67700715
2026-06-20 15:45:00+08:00,USDT/TWD,31.748,31.748,31.74,31.74,23981.62946464
2026-06-20 16:00:00+08:00,USDT/TWD,31.746,31.746,31.738,31.741,33526.28161078
2026-06-20 16:15:00+08:00,USDT/TWD,31.741,31.742,31.729,31.729,58300.99523607
2026-06-20 16:30:00+08:00,USDT/TWD,31.737,31.738,31.729,31.738,26510.13817916
2026-06-20 16:45:00+08:00,USDT/TWD,31.73,31.738,31.729,31.736,42233.38755694
2026-06-20 17:00:00+08:00,USDT/TWD,31.734,31.736,31.72,31.721,7098.38114652
2026-06-20 17:15:00+08:00,USDT/TWD,31.73,31.735,31.717,31.732,37936.93747394
2026-06-20 17:30:00+08:00,USDT/TWD,31.719,31.732,31.715,31.731,10392.72325598
2026-06-20 17:45:00+08:00,USDT/TWD,31.731,31.731,31.704,31.704,15491.31868726
2026-06-20 18:00:00+08:00,USDT/TWD,31.71,31.73,31.71,31.73,17643.20416542
2026-06-20 18:15:00+08:00,USDT/TWD,31.73,31.73,31.711,31.724,15147.01046934
2026-06-20 18:30:00+08:00,USDT/TWD,31.709,31.728,31.706,31.727,25547.54668628
2026-06-20 18:45:00+08:00,USDT/TWD,31.727,31.727,31.709,31.727,25816.71537548
2026-06-20 19:00:00+08:00,USDT/TWD,31.727,31.727,31.709,31.727,9979.42520801
2026-06-20 19:15:00+08:00,USDT/TWD,31.727,31.727,31.712,31.714,10525.37108269
2026-06-20 19:30:00+08:00,USDT/TWD,31.726,31.727,31.699,31.712,35451.07248232
2026-06-20 19:45:00+08:00,USDT/TWD,31.727,31.727,31.717,31.726,16686.02979521
2026-06-20 20:00:00+08:00,USDT/TWD,31.726,31.726,31.704,31.711,15073.24753845
2026-06-20 20:15:00+08:00,USDT/TWD,31.724,31.727,31.714,31.726,16428.2785922
2026-06-20 20:30:00+08:00,USDT/TWD,31.725,31.727,31.704,31.715,52514.70516853
2026-06-20 20:45:00+08:00,USDT/TWD,31.726,31.726,31.711,31.712,26448.59083888
2026-06-20 21:00:00+08:00,USDT/TWD,31.713,31.726,31.712,31.712,11763.84759327
2026-06-20 21:15:00+08:00,USDT/TWD,31.725,31.726,31.712,31.726,36951.13340933
2026-06-20 21:30:00+08:00,USDT/TWD,31.726,31.743,31.714,31.722,150643.67342729
2026-06-20 21:45:00+08:00,USDT/TWD,31.726,31.746,31.718,31.744,15802.29268382
2026-06-20 22:00:00+08:00,USDT/TWD,31.744,31.745,31.728,31.741,37138.03640191
2026-06-20 22:15:00+08:00,USDT/TWD,31.74,31.744,31.739,31.743,27129.76821693
2026-06-20 22:30:00+08:00,USDT/TWD,31.743,31.743,31.734,31.734,52386.27785855
2026-06-20 22:45:00+08:00,USDT/TWD,31.734,31.742,31.73,31.741,28395.94223393
2026-06-20 23:00:00+08:00,USDT/TWD,31.741,31.744,31.73,31.742,24799.67686982
2026-06-20 23:15:00+08:00,USDT/TWD,31.731,31.743,31.73,31.743,21428.19966368
2026-06-20 23:30:00+08:00,USDT/TWD,31.743,31.744,31.732,31.741,15749.81936892
2026-06-20 23:45:00+08:00,USDT/TWD,31.742,31.742,31.73,31.74,55910.74679886
2026-06-21 00:00:00+08:00,USDT/TWD,31.74,31.741,31.73,31.74,36917.63423664
2026-06-21 00:15:00+08:00,USDT/TWD,31.74,31.74,31.731,31.731,14314.36560413
2026-06-21 00:30:00+08:00,USDT/TWD,31.74,31.74,31.73,31.739,26609.96569988
2026-06-21 00:45:00+08:00,USDT/TWD,31.739,31.739,31.73,31.735,22114.40414452
2026-06-21 01:00:00+08:00,USDT/TWD,31.73,31.739,31.73,31.739,14043.01800635
2026-06-21 01:15:00+08:00,USDT/TWD,31.738,31.738,31.73,31.738,15467.0009638
2026-06-21 01:30:00+08:00,USDT/TWD,31.738,31.739,31.73,31.736,16831.27086017
2026-06-21 01:45:00+08:00,USDT/TWD,31.736,31.738,31.73,31.737,11212.291235
2026-06-21 02:00:00+08:00,USDT/TWD,31.737,31.738,31.73,31.738,17420.37242473
2026-06-21 02:15:00+08:00,USDT/TWD,31.738,31.738,31.73,31.73,5783.19247494
2026-06-21 02:30:00+08:00,USDT/TWD,31.737,31.737,31.73,31.737,10811.18775181
2026-06-21 02:45:00+08:00,USDT/TWD,31.737,31.737,31.73,31.73,3294.90719225
2026-06-21 03:00:00+08:00,USDT/TWD,31.736,31.736,31.73,31.736,2810.86927708
2026-06-21 03:15:00+08:00,USDT/TWD,31.73,31.737,31.73,31.737,1715.46551628
2026-06-21 03:30:00+08:00,USDT/TWD,31.73,31.737,31.73,31.737,5130.48876735
2026-06-21 03:45:00+08:00,USDT/TWD,31.737,31.737,31.73,31.73,840.62249015
2026-06-21 04:00:00+08:00,USDT/TWD,31.737,31.738,31.73,31.738,12344.4037803
2026-06-21 04:15:00+08:00,USDT/TWD,31.738,31.738,31.73,31.738,4832.29115111
2026-06-21 04:30:00+08:00,USDT/TWD,31.73,31.738,31.73,31.738,5748.45408367
2026-06-21 04:45:00+08:00,USDT/TWD,31.738,31.738,31.73,31.737,5064.96482553
2026-06-21 05:00:00+08:00,USDT/TWD,31.737,31.739,31.73,31.738,13272.71405937
2026-06-21 05:15:00+08:00,USDT/TWD,31.738,31.739,31.73,31.73,2119.45186888
2026-06-21 05:30:00+08:00,USDT/TWD,31.736,31.739,31.73,31.73,1620.0009325
2026-06-21 05:45:00+08:00,USDT/TWD,31.738,31.738,31.73,31.73,1017.52703805
2026-06-21 06:00:00+08:00,USDT/TWD,31.738,31.738,31.73,31.73,3404.9744067
2026-06-21 06:15:00+08:00,USDT/TWD,31.73,31.738,31.73,31.73,6601.545695
2026-06-21 06:30:00+08:00,USDT/TWD,31.73,31.738,31.73,31.73,8250.97776474
2026-06-21 06:45:00+08:00,USDT/TWD,31.732,31.739,31.73,31.739,16832.66030863
2026-06-21 07:00:00+08:00,USDT/TWD,31.739,31.74,31.733,31.733,10759.83263775
2026-06-21 07:15:00+08:00,USDT/TWD,31.733,31.74,31.73,31.739,2743.15390106
2026-06-21 07:30:00+08:00,USDT/TWD,31.735,31.739,31.73,31.738,14456.80310914
2026-06-21 07:45:00+08:00,USDT/TWD,31.739,31.739,31.729,31.738,12492.14063872
2026-06-21 08:00:00+08:00,USDT/TWD,31.738,31.739,31.729,31.739,3533.19894466
2026-06-21 08:15:00+08:00,USDT/TWD,31.739,31.739,31.729,31.738,5092.58556262
2026-06-21 08:30:00+08:00,USDT/TWD,31.729,31.739,31.729,31.739,13502.88719652
2026-06-21 08:45:00+08:00,USDT/TWD,31.739,31.743,31.738,31.743,70902.05483182
2026-06-21 09:00:00+08:00,USDT/TWD,31.743,31.743,31.739,31.743,4098.93984917
2026-06-21 09:15:00+08:00,USDT/TWD,31.743,31.744,31.739,31.739,21678.42091529
2026-06-21 09:30:00+08:00,USDT/TWD,31.739,31.743,31.73,31.739,38767.25177069
2026-06-21 09:45:00+08:00,USDT/TWD,31.729,31.739,31.729,31.738,21292.223788
2026-06-21 10:00:00+08:00,USDT/TWD,31.738,31.739,31.729,31.735,26051.19917911
2026-06-21 10:15:00+08:00,USDT/TWD,31.735,31.735,31.73,31.733,28988.75159519
2026-06-21 10:30:00+08:00,USDT/TWD,31.73,31.733,31.722,31.728,85156.50895335
2026-06-21 10:45:00+08:00,USDT/TWD,31.728,31.728,31.722,31.724,15839.40677314
2026-06-21 11:00:00+08:00,USDT/TWD,31.728,31.728,31.719,31.719,15506.1259126
2026-06-21 11:15:00+08:00,USDT/TWD,31.719,31.728,31.718,31.727,8152.07386411
2026-06-21 11:30:00+08:00,USDT/TWD,31.718,31.728,31.718,31.727,16729.53066762
2026-06-21 11:45:00+08:00,USDT/TWD,31.727,31.727,31.705,31.71,8942.39380043
2026-06-21 12:00:00+08:00,USDT/TWD,31.717,31.727,31.717,31.727,19385.03052055
2026-06-21 12:15:00+08:00,USDT/TWD,31.727,31.727,31.719,31.719,15444.96005622
2026-06-21 12:30:00+08:00,USDT/TWD,31.724,31.727,31.718,31.726,11440.39542288
2026-06-21 12:45:00+08:00,USDT/TWD,31.726,31.727,31.722,31.726,26331.48729044
2026-06-21 13:00:00+08:00,USDT/TWD,31.724,31.728,31.723,31.725,19811.45245144
2026-06-21 13:15:00+08:00,USDT/TWD,31.724,31.731,31.722,31.722,33224.29783207
2026-06-21 13:30:00+08:00,USDT/TWD,31.731,31.731,31.722,31.731,36311.49712118
2026-06-21 13:45:00+08:00,USDT/TWD,31.731,31.731,31.722,31.731,20508.08223466
2026-06-21 14:00:00+08:00,USDT/TWD,31.731,31.731,31.708,31.71,13458.7133569
2026-06-21 14:15:00+08:00,USDT/TWD,31.71,31.731,31.709,31.731,16396.95838463
2026-06-21 14:30:00+08:00,USDT/TWD,31.731,31.731,31.718,31.729,19915.73565507
2026-06-21 14:45:00+08:00,USDT/TWD,31.718,31.731,31.7,31.71,29438.26948285
2026-06-21 15:00:00+08:00,USDT/TWD,31.711,31.732,31.711,31.731,24844.51327261
2026-06-21 15:15:00+08:00,USDT/TWD,31.731,31.731,31.718,31.731,17845.29970334
2026-06-21 15:30:00+08:00,USDT/TWD,31.731,31.731,31.719,31.72,24030.74404912
2026-06-21 15:45:00+08:00,USDT/TWD,31.731,31.734,31.719,31.719,34615.11277181
2026-06-21 16:00:00+08:00,USDT/TWD,31.733,31.734,31.719,31.733,46964.52894445
2026-06-21 16:15:00+08:00,USDT/TWD,31.73,31.733,31.716,31.725,11873.63692974
2026-06-21 16:30:00+08:00,USDT/TWD,31.725,31.729,31.716,31.719,10908.29895313
2026-06-21 16:45:00+08:00,USDT/TWD,31.719,31.726,31.719,31.722,25386.5899423
2026-06-21 17:00:00+08:00,USDT/TWD,31.722,31.726,31.722,31.722,23042.9766278
2026-06-21 17:15:00+08:00,USDT/TWD,31.726,31.727,31.7,31.725,18285.91462428
2026-06-21 17:30:00+08:00,USDT/TWD,31.706,31.727,31.701,31.727,25752.77256412
2026-06-21 17:45:00+08:00,USDT/TWD,31.721,31.734,31.7,31.728,76863.50991969
2026-06-21 18:00:00+08:00,USDT/TWD,31.728,31.733,31.711,31.725,13617.66037345
2026-06-21 18:15:00+08:00,USDT/TWD,31.725,31.733,31.72,31.73,15035.22660821
2026-06-21 18:30:00+08:00,USDT/TWD,31.73,31.733,31.72,31.731,11296.19330642
2026-06-21 18:45:00+08:00,USDT/TWD,31.731,31.731,31.723,31.73,10005.42344732
2026-06-21 19:00:00+08:00,USDT/TWD,31.73,31.73,31.722,31.722,21188.67252964
2026-06-21 19:15:00+08:00,USDT/TWD,31.722,31.731,31.722,31.722,9705.61723328
2026-06-21 19:30:00+08:00,USDT/TWD,31.722,31.731,31.722,31.722,12778.48817794
2026-06-21 19:45:00+08:00,USDT/TWD,31.722,31.731,31.722,31.722,5360.66473135
2026-06-21 20:00:00+08:00,USDT/TWD,31.731,31.731,31.722,31.73,27582.73545268
2026-06-21 20:15:00+08:00,USDT/TWD,31.731,31.732,31.711,31.731,20850.25464723
2026-06-21 20:30:00+08:00,USDT/TWD,31.731,31.732,31.701,31.732,26848.39220326
2026-06-21 20:45:00+08:00,USDT/TWD,31.732,31.734,31.701,31.712,46072.35243178
2026-06-21 21:00:00+08:00,USDT/TWD,31.712,31.734,31.712,31.733,21492.35375954
2026-06-21 21:15:00+08:00,USDT/TWD,31.733,31.734,31.73,31.734,43140.34291053
2026-06-21 21:30:00+08:00,USDT/TWD,31.73,31.736,31.73,31.731,28070.45901684
2026-06-21 21:45:00+08:00,USDT/TWD,31.735,31.735,31.731,31.735,13858.80859767
2026-06-21 22:00:00+08:00,USDT/TWD,31.731,31.736,31.722,31.736,19669.22496909
2026-06-21 22:15:00+08:00,USDT/TWD,31.736,31.737,31.711,31.736,20091.5285023
2026-06-21 22:30:00+08:00,USDT/TWD,31.736,31.738,31.707,31.738,22300.41948391
2026-06-21 22:45:00+08:00,USDT/TWD,31.717,31.744,31.711,31.725,27100.77779927
2026-06-21 23:00:00+08:00,USDT/TWD,31.725,31.744,31.703,31.744,21511.13813403
2026-06-21 23:15:00+08:00,USDT/TWD,31.744,31.744,31.724,31.742,15788.27944072
2026-06-21 23:30:00+08:00,USDT/TWD,31.742,31.742,31.702,31.702,33774.45149712
2026-06-21 23:45:00+08:00,USDT/TWD,31.727,31.736,31.7,31.71,25090.78116045
2026-06-22 00:00:00+08:00,USDT/TWD,31.71,31.742,31.71,31.724,26384.43888131
2026-06-22 00:15:00+08:00,USDT/TWD,31.723,31.74,31.716,31.737,34420.49103673
2026-06-22 00:30:00+08:00,USDT/TWD,31.74,31.743,31.701,31.703,28641.97801029
2026-06-22 00:45:00+08:00,USDT/TWD,31.717,31.745,31.701,31.743,19333.85483529
2026-06-22 01:00:00+08:00,USDT/TWD,31.743,31.743,31.733,31.742,18413.30378688
2026-06-22 01:15:00+08:00,USDT/TWD,31.742,31.745,31.726,31.74,40854.80915206
2026-06-22 01:30:00+08:00,USDT/TWD,31.74,31.745,31.717,31.739,29361.67038258
2026-06-22 01:45:00+08:00,USDT/TWD,31.739,31.742,31.72,31.742,7444.89140563
2026-06-22 02:00:00+08:00,USDT/TWD,31.742,31.745,31.717,31.724,10952.5800096
2026-06-22 02:15:00+08:00,USDT/TWD,31.723,31.724,31.71,31.724,10772.75657371
2026-06-22 02:30:00+08:00,USDT/TWD,31.724,31.725,31.709,31.724,7921.68613306
2026-06-22 02:45:00+08:00,USDT/TWD,31.724,31.724,31.701,31.711,6539.92402038
2026-06-22 03:00:00+08:00,USDT/TWD,31.702,31.714,31.7,31.71,12019.22827287
2026-06-22 03:15:00+08:00,USDT/TWD,31.71,31.71,31.701,31.709,16914.81436524
2026-06-22 03:30:00+08:00,USDT/TWD,31.709,31.709,31.701,31.709,1885.64262478
2026-06-22 03:45:00+08:00,USDT/TWD,31.701,31.709,31.701,31.709,6006.49360408
2026-06-22 04:00:00+08:00,USDT/TWD,31.709,31.709,31.686,31.702,25127.29166217
2026-06-22 04:15:00+08:00,USDT/TWD,31.702,31.702,31.687,31.688,2504.33575508
2026-06-22 04:30:00+08:00,USDT/TWD,31.698,31.699,31.69,31.691,4848.46458026
2026-06-22 04:45:00+08:00,USDT/TWD,31.699,31.699,31.691,31.699,47566.71071864
2026-06-22 05:00:00+08:00,USDT/TWD,31.699,31.699,31.69,31.69,58706.80606858
2026-06-22 05:15:00+08:00,USDT/TWD,31.692,31.699,31.69,31.698,6854.31345379
2026-06-22 05:30:00+08:00,USDT/TWD,31.698,31.699,31.692,31.699,5469.21210475
2026-06-22 05:45:00+08:00,USDT/TWD,31.692,31.699,31.692,31.699,12791.55466213
2026-06-22 06:00:00+08:00,USDT/TWD,31.699,31.699,31.692,31.699,4001.51878233
2026-06-22 06:15:00+08:00,USDT/TWD,31.699,31.699,31.692,31.698,5764.53434393
2026-06-22 06:30:00+08:00,USDT/TWD,31.698,31.698,31.69,31.69,8475.15384869
2026-06-22 06:45:00+08:00,USDT/TWD,31.698,31.698,31.69,31.69,18306.78900737
2026-06-22 07:00:00+08:00,USDT/TWD,31.698,31.698,31.681,31.689,10394.23586166
2026-06-22 07:15:00+08:00,USDT/TWD,31.681,31.699,31.671,31.694,20196.02702651
2026-06-22 07:30:00+08:00,USDT/TWD,31.694,31.698,31.674,31.694,13876.85582276
2026-06-22 07:45:00+08:00,USDT/TWD,31.694,31.697,31.671,31.68,12212.440671
2026-06-22 08:00:00+08:00,USDT/TWD,31.675,31.679,31.652,31.655,54141.66594837
2026-06-22 08:15:00+08:00,USDT/TWD,31.657,31.67,31.651,31.669,23381.96686867
2026-06-22 08:30:00+08:00,USDT/TWD,31.654,31.698,31.654,31.679,51079.29245577
2026-06-22 08:45:00+08:00,USDT/TWD,31.678,31.685,31.656,31.659,29343.84637751
2026-06-22 09:00:00+08:00,USDT/TWD,31.66,31.677,31.651,31.661,27937.93894514
2026-06-22 09:15:00+08:00,USDT/TWD,31.662,31.666,31.65,31.666,59578.04796352
2026-06-22 09:30:00+08:00,USDT/TWD,31.665,31.677,31.65,31.667,22203.55438115
2026-06-22 09:45:00+08:00,USDT/TWD,31.667,31.669,31.65,31.669,32601.00016692
2026-06-22 10:00:00+08:00,USDT/TWD,31.661,31.677,31.661,31.662,47497.26541473
2026-06-22 10:15:00+08:00,USDT/TWD,31.662,31.677,31.661,31.669,20071.32053047
2026-06-22 10:30:00+08:00,USDT/TWD,31.674,31.678,31.657,31.675,29654.7849852
2026-06-22 10:45:00+08:00,USDT/TWD,31.675,31.675,31.652,31.666,30469.09191792
2026-06-22 11:00:00+08:00,USDT/TWD,31.666,31.672,31.651,31.651,25774.94839218
2026-06-22 11:15:00+08:00,USDT/TWD,31.652,31.666,31.646,31.666,30684.55187522
2026-06-22 11:30:00+08:00,USDT/TWD,31.663,31.67,31.635,31.654,83660.39340748
2026-06-22 11:45:00+08:00,USDT/TWD,31.666,31.67,31.654,31.654,46369.0339439
2026-06-22 12:00:00+08:00,USDT/TWD,31.654,31.67,31.653,31.666,49806.40375142
2026-06-22 12:15:00+08:00,USDT/TWD,31.666,31.67,31.654,31.669,53351.19036865
2026-06-22 12:30:00+08:00,USDT/TWD,31.658,31.673,31.658,31.672,45197.69491306
2026-06-22 12:45:00+08:00,USDT/TWD,31.672,31.672,31.658,31.67,123714.23898133
2026-06-22 13:00:00+08:00,USDT/TWD,31.67,31.675,31.66,31.675,38314.2982319
2026-06-22 13:15:00+08:00,USDT/TWD,31.664,31.687,31.664,31.668,40292.89010269
2026-06-22 13:30:00+08:00,USDT/TWD,31.68,31.685,31.668,31.68,25157.8776769
2026-06-22 13:45:00+08:00,USDT/TWD,31.684,31.694,31.666,31.677,36826.07919826
2026-06-22 14:00:00+08:00,USDT/TWD,31.684,31.7,31.677,31.699,47614.88546221
2026-06-22 14:15:00+08:00,USDT/TWD,31.699,31.7,31.685,31.697,26584.54360887
2026-06-22 14:30:00+08:00,USDT/TWD,31.697,31.697,31.679,31.684,41098.45771284
2026-06-22 14:45:00+08:00,USDT/TWD,31.688,31.688,31.663,31.673,81192.42621989
2026-06-22 15:00:00+08:00,USDT/TWD,31.672,31.682,31.671,31.679,65973.00830001
2026-06-22 15:15:00+08:00,USDT/TWD,31.679,31.682,31.66,31.682,46049.24178128
2026-06-22 15:30:00+08:00,USDT/TWD,31.682,31.69,31.654,31.66,90313.4318975
2026-06-22 15:45:00+08:00,USDT/TWD,31.659,31.69,31.659,31.69,76101.8318091
2026-06-22 16:00:00+08:00,USDT/TWD,31.689,31.699,31.67,31.699,26598.81100437
2026-06-22 16:15:00+08:00,USDT/TWD,31.699,31.7,31.67,31.67,38965.89144308
2026-06-22 16:30:00+08:00,USDT/TWD,31.67,31.67,31.66,31.663,75445.42784202
2026-06-22 16:45:00+08:00,USDT/TWD,31.663,31.67,31.654,31.67,23980.47183332
2026-06-22 17:00:00+08:00,USDT/TWD,31.67,31.672,31.66,31.671,34024.1199328
2026-06-22 17:15:00+08:00,USDT/TWD,31.662,31.671,31.654,31.659,79415.69752235
2026-06-22 17:30:00+08:00,USDT/TWD,31.656,31.66,31.651,31.66,19780.12369296
2026-06-22 17:45:00+08:00,USDT/TWD,31.66,31.664,31.652,31.66,37372.65643475
2026-06-22 18:00:00+08:00,USDT/TWD,31.66,31.663,31.635,31.654,70283.89067437
2026-06-22 18:15:00+08:00,USDT/TWD,31.654,31.654,31.638,31.651,110068.46830132
2026-06-22 18:30:00+08:00,USDT/TWD,31.651,31.651,31.636,31.65,43793.76216581
2026-06-22 18:45:00+08:00,USDT/TWD,31.65,31.651,31.631,31.651,21966.81051423
2026-06-22 19:00:00+08:00,USDT/TWD,31.651,31.656,31.63,31.656,40150.25439251
2026-06-22 19:15:00+08:00,USDT/TWD,31.656,31.656,31.631,31.64,33184.1101066
2026-06-22 19:30:00+08:00,USDT/TWD,31.647,31.653,31.635,31.653,52172.28002748
2026-06-22 19:45:00+08:00,USDT/TWD,31.653,31.654,31.64,31.65,33505.05329796
2026-06-22 20:00:00+08:00,USDT/TWD,31.649,31.65,31.629,31.643,50625.83892311
2026-06-22 20:15:00+08:00,USDT/TWD,31.631,31.645,31.625,31.642,81915.27079712
2026-06-22 20:30:00+08:00,USDT/TWD,31.642,31.647,31.626,31.647,72924.51622438
2026-06-22 20:45:00+08:00,USDT/TWD,31.647,31.649,31.626,31.645,78747.94248115
2026-06-22 21:00:00+08:00,USDT/TWD,31.644,31.649,31.632,31.648,39217.76761818
2026-06-22 21:15:00+08:00,USDT/TWD,31.648,31.648,31.635,31.645,48568.40563024
2026-06-22 21:30:00+08:00,USDT/TWD,31.645,31.645,31.635,31.643,69441.50602894
2026-06-22 21:45:00+08:00,USDT/TWD,31.643,31.643,31.635,31.641,47477.05624596
2026-06-22 22:00:00+08:00,USDT/TWD,31.641,31.641,31.633,31.639,48792.31114573
2026-06-22 22:15:00+08:00,USDT/TWD,31.639,31.639,31.626,31.635,73001.66892038
2026-06-22 22:30:00+08:00,USDT/TWD,31.635,31.635,31.625,31.633,47711.80121097
2026-06-22 22:45:00+08:00,USDT/TWD,31.632,31.632,31.625,31.632,88147.25113552
2026-06-22 23:00:00+08:00,USDT/TWD,31.632,31.633,31.62,31.632,26243.92496981
2026-06-22 23:15:00+08:00,USDT/TWD,31.622,31.633,31.617,31.633,39112.37847283
2026-06-22 23:30:00+08:00,USDT/TWD,31.633,31.633,31.615,31.63,37893.13328174
2026-06-22 23:45:00+08:00,USDT/TWD,31.63,31.631,31.618,31.629,10446.09346015
2026-06-23 00:00:00+08:00,USDT/TWD,31.629,31.636,31.62,31.636,53458.29783704
2026-06-23 00:15:00+08:00,USDT/TWD,31.636,31.636,31.621,31.634,34104.92040557
2026-06-23 00:30:00+08:00,USDT/TWD,31.63,31.63,31.621,31.625,32502.29414362
